33
27
-4
1
19
-11
3
-6
15
1
2
12
-14
-11
-7
20
5
-16
7
9
-11
1
1
-16
-5
-6
-3
-20
-23
-27
-27
-10
-14
-5
-27
-30
-17
-18
-33
-11
-26
-15
-5
-12
-22
-1
-7
-10
-20
8
0
6
5
-11
25
14
-5
8
7
0
-17
2
-2
23
1
11
35
-6
11
20
6
24
8
29
27
12
29
2
12
5
15
16
23
27
-18
-13
3
1
3
16
33
5
3
-7
23
-3
-11
-17
-2
-22
-17
-14
-7
13
-8
-44
-15
-4
1
6
-11
-4
-37
-22
-17
-16
-16
-16
5
-3
0
-17
-10
-15
-6
-15
-14
-11
-13
-15
6
-6
-1
9
-10
12
7
-19
-4
-5
-12
33
20
12
-13
2
2
11
-2
8
3
3
81
15
12
-17
11
20
20
25
6
30
-4
34
61
34
6
11
38
17
11
-5
-7
-7
1
3
11
-23
11
-14
-10
13
-23
8
-22
-15
-4
-29
-14
-6
-3
-24
-20
-10
-21
0
-15
-18
-8
-9
-16
-27
-24
-40
-29
-28
0
-11
-17
-34
5
1
-10
-6
-11
6
9
-1
-7
-13
11
4
28
6
11
-4
17
15
-8
-5
45
19
37
-19
9
11
-12
33
21
22
8
14
26
12
12
23
35
12
18
21
26
-5
-13
15
0
-8
12
-14
-12
17
5
5
-15
12
-28
-20
-10
-19
-19
-28
-2
-25
-76
-17
-20
-14
-17
-1
-11
-6
-10
-5
-25
-45
-23
-14
-11
6
-7
-13
0
-8
-5
-14
-9
10
2
10
5
3
-3
16
-8
1
-1
-6
-1
10
12
25
7
22
20
5
20
14
-4
7
14
23
33
16
5
6
9
15
15
14
18
23
-1
8
13
14
11
3
-10
1
-4
12
1
9
14
-2
-12
-1
-21
-12
-3
-16
-23
-5
-28
-12
-15
-33
-16
-8
-15
-13
-31
-20
-4
-25
2
-24
-35
-15
-27
-11
-20
-7
-21
40
5
-12
12
1
-8
7
4
-1
3
-20
-9
21
11
16
15
0
9
0
14
19
-9
4
12
28
43
38
17
23
2
11
-2
15
19
-5
16
12
13
14
-6
15
17
9
20
8
5
-2
-11
16
-4
6
3
-9
-24
-6
1
13
3
-30
13
-16
-13
-25
-26
-10
-27
-30
-29
-17
-20
-28
-23
-23
-12
-22
-23
-20
-20
-12
-14
-13
-6
-18
18
9
-3
-19
-12
-2
17
0
-14
-15
-2
19
3
12
12
-25
22
3
14
-5
5
29
16
31
7
18
-14
11
31
15
23
21
16
4
14
5
18
5
23
-11
-12
26
-3
14
-4
6
11
-5
-2
9
23
3
3
-4
4
-5
-15
-13
-20
2
-11
-25
-22
-15
-5
-22
-34
-12
-6
-17
-18
20
-7
-12
-27
-13
-10
-16
-12
-6
-17
-19
-12
-10
11
-1
-7
22
-26
-6
12
-5
-5
-24
6
20
4
4
14
9
29
21
13
11
1
14
35
25
14
17
0
33
20
14
-10
12
11
17
2
7
-6
-16
17
-4
24
2
-9
9
2
-22
-3
6
1
10
-16
-18
-15
-16
-7
-5
-17
-19
-11
-20
-4
-17
-5
-23
-29
-48
2
-22
13
-32
-25
-7
0
-27
-8
-17
-10
7
-9
-5
-15
-20
-22
20
-13
-11
-3
10
1
28
7
17
22
15
11
3
-1
8
14
20
15
20
-8
22
10
11
26
30
26
6
22
0
15
-3
-4
28
24
-5
21
20
21
15
2
11
8
-5
-10
-13
-5
-20
-4
13
11
-11
-3
-22
-25
2
1
-17
-4
